"|","|__gsrAvg","|__gsrResponse","|__gsrThreshold","|__hrAvg","|__hrv","|__rr","|__seconds","|__stChange","|__stThreshold"
"14:15:12","0.16407999999999962","0.11406999999999963","0.050009999999999985","92","0.00893618917014582","0.63","1965","6.862999999999957","83.13700000000004"
"14:15:13","0.16419999999999962","0.11418999999999964","0.050009999999999985","92","0.008910775267527973","0.63","1966","6.862999999999957","83.13700000000004"
"14:15:14","0.16431999999999963","0.11430999999999965","0.050009999999999985","92","0.008969010463147353","0.68","1967","6.862999999999957","83.13700000000004"
"14:15:15","0.16443999999999964","0.11442999999999966","0.050009999999999985","93","0.008988330627183055","0.647","1968","6.892999999999958","83.13700000000004"
"14:15:16","0.16455999999999965","0.11454999999999967","0.050009999999999985","93","0.008988330627183055","0.63","1969","6.892999999999958","83.13700000000004"
"14:15:17","0.16467999999999963","0.11466999999999965","0.050009999999999985","93","0.008995023845299658","0.647","1970","6.892999999999958","83.13700000000004"
"14:15:18","0.16479999999999964","0.11478999999999966","0.050009999999999985","93","0.009153123791108712","0.73","1971","6.892999999999958","83.13700000000004"
"14:15:19","0.16495999999999963","0.11494999999999965","0.050009999999999985","93","0.00918516994610201","0.68","1972","6.892999999999958","83.13700000000004"
"14:15:2","0.16265999999999964","0.11264999999999965","0.050009999999999985","89","0.00902022347211423","0.581","1955","6.862999999999957","83.13700000000004"
"14:15:20","0.1651199999999996","0.11510999999999962","0.050009999999999985","93","0.00948534018722077","0.564","1973","6.892999999999958","83.13700000000004"
"14:15:21","0.1651199999999996","0.11510999999999962","0.050009999999999985","93","0.00948534018722077","0.564","1974","6.892999999999958","83.13700000000004"
"14:15:22","0.1654399999999996","0.1154299999999996","0.050009999999999985","93","0.009836925224676923","0.697","1975","6.892999999999958","83.13700000000004"
"14:15:23","0.16559999999999955","0.11558999999999957","0.050009999999999985","93","0.010199305004456314","0.83","1976","6.892999999999958","83.13700000000004"
"14:15:24","0.16571999999999956","0.11570999999999958","0.050009999999999985","93","0.01261188164063097","0.465","1977","6.892999999999958","83.13700000000004"
"14:15:25","0.16583999999999957","0.11582999999999959","0.050009999999999985","93","0.012891709284002014","0.597","1978","6.892999999999958","83.13700000000004"
"14:15:26","0.16595999999999958","0.1159499999999996","0.050009999999999985","93","0.013246155721544911","0.747","1979","6.892999999999958","83.13700000000004"
"14:15:27","0.1660799999999996","0.1160699999999996","0.050009999999999985","93","0.01322902416594564","0.747","1980","6.892999999999958","83.13700000000004"
"14:15:28","0.16619999999999957","0.11618999999999959","0.050009999999999985","93","0.013425903835282468","0.63","1981","6.892999999999958","83.13700000000004"
"14:15:29","0.16639999999999958","0.11638999999999959","0.050009999999999985","92","0.013447771770730931","0.68","1982","6.892999999999958","83.13700000000004"
"14:15:3","0.1627999999999996","0.11278999999999963","0.050009999999999985","90","0.00902022347211423","0.581","1956","6.862999999999957","83.13700000000004"
"14:15:30","0.16659999999999958","0.1165899999999996","0.050009999999999985","92","0.015358264926124457","0.315","1983","6.892999999999958","83.13700000000004"
"14:15:31","0.16679999999999956","0.11678999999999957","0.050009999999999985","92","0.018041035643694157","0.78","1984","6.892999999999958","83.13700000000004"
"14:15:32","0.16699999999999957","0.11698999999999958","0.050009999999999985","92","0.018050648350476314","0.813","1985","6.892999999999958","83.13700000000004"
"14:15:33","0.16719999999999957","0.11718999999999959","0.050009999999999985","92","0.018201919428651764","0.697","1986","6.892999999999958","83.13700000000004"
"14:15:34","0.16745999999999955","0.11744999999999957","0.050009999999999985","92","0.018502248363436558","0.863","1987","6.892999999999958","83.13700000000004"
"14:15:35","0.16771999999999956","0.11770999999999958","0.050009999999999985","92","0.0187505712810374","0.713","1988","6.892999999999958","83.13700000000004"
"14:15:36","0.16797999999999955","0.11796999999999956","0.050009999999999985","91","0.018946009350362943","0.846","1989","6.892999999999958","83.13700000000004"
"14:15:37","0.16823999999999956","0.11822999999999957","0.050009999999999985","91","0.018960776278092846","0.796","1990","6.892999999999958","83.13700000000004"
"14:15:38","0.16849999999999954","0.11848999999999955","0.050009999999999985","91","0.01906496052186117","0.697","1991","6.892999999999958","83.13700000000004"
"14:15:39","0.16867999999999955","0.11866999999999957","0.050009999999999985","91","0.01910206261990732","0.63","1992","6.892999999999958","83.13700000000004"
"14:15:4","0.1629599999999996","0.11294999999999962","0.050009999999999985","90","0.008941384392371517","0.614","1957","6.862999999999957","83.13700000000004"
"14:15:40","0.16885999999999957","0.11884999999999958","0.050009999999999985","91","0.019102422375397318","0.647","1993","6.892999999999958","83.13700000000004"
"14:15:41","0.16903999999999958","0.1190299999999996","0.050009999999999985","90","0.019102422375397315","0.664","1994","6.892999999999958","83.13700000000004"
"14:15:42","0.1692199999999996","0.11920999999999961","0.050009999999999985","90","0.019105572671920423","0.647","1995","6.892999999999958","83.13700000000004"
"14:15:43","0.16939999999999958","0.1193899999999996","0.050009999999999985","90","0.01910872244908029","0.664","1996","6.892999999999958","83.13700000000004"
"14:15:44","0.1695799999999996","0.11956999999999961","0.050009999999999985","90","0.019105572671920423","0.664","1997","6.892999999999958","83.13700000000004"
"14:15:45","0.1697599999999996","0.11974999999999962","0.050009999999999985","90","0.019128579158109994","0.713","1998","6.962999999999951","83.13700000000004"
"14:15:46","0.16993999999999962","0.11992999999999963","0.050009999999999985","90","0.019138015575025993","0.747","1999","6.962999999999951","83.13700000000004"
"14:15:47","0.1701199999999996","0.12010999999999962","0.050009999999999985","90","0.019138374654686773","0.73","2000","6.962999999999951","83.13700000000004"
"14:15:48","0.17029999999999962","0.12028999999999963","0.050009999999999985","90","0.018026393255748976","0.73","2001","6.962999999999951","83.13700000000004"
"14:15:49","0.17051999999999964","0.12050999999999966","0.050009999999999985","90","0.01729531333599522","0.73","2002","6.962999999999951","83.13700000000004"
"14:15:5","0.1631199999999996","0.11310999999999961","0.050009999999999985","90","0.008935420113873323","0.614","1958","6.862999999999957","83.13700000000004"
"14:15:50","0.17073999999999967","0.12072999999999968","0.050009999999999985","89","0.017225336085216054","0.697","2003","6.962999999999951","83.13700000000004"
"14:15:51","0.17095999999999967","0.12094999999999968","0.050009999999999985","89","0.017305340278820414","0.614","2004","6.962999999999951","83.13700000000004"
"14:15:52","0.1711799999999997","0.12116999999999971","0.050009999999999985","89","0.0174665146407145","0.498","2005","6.962999999999951","83.13700000000004"
"14:15:53","0.17139999999999972","0.12138999999999973","0.050009999999999985","88","0.017996609889463517","0.713","2006","6.962999999999951","83.13700000000004"
"14:15:54","0.17039999999999972","0.12038999999999973","0.050009999999999985","88","0.017999571932528536","0.697","2007","6.962999999999951","83.13700000000004"
"14:15:55","0.1693999999999997","0.1193899999999997","0.050009999999999985","88","0.019468392992171336","1.062","2008","6.962999999999951","83.13700000000004"
"14:15:56","0.1683999999999997","0.1183899999999997","0.050009999999999985","87","0.021655350049258847","0.597","2009","6.962999999999951","83.13700000000004"
"14:15:57","0.16739999999999966","0.11738999999999968","0.050009999999999985","87","0.021641777051631405","0.63","2010","6.962999999999951","83.13700000000004"
"14:15:58","0.16639999999999966","0.11638999999999967","0.050009999999999985","87","0.021959231090154404","0.813","2011","6.962999999999951","83.13700000000004"
"14:15:59","0.16633999999999965","0.11632999999999967","0.050009999999999985","86","0.021969556005687667","0.78","2012","6.962999999999951","83.13700000000004"
"14:15:6","0.16327999999999956","0.11326999999999958","0.050009999999999985","91","0.00895404529325727","0.647","1959","6.862999999999957","83.13700000000004"
"14:15:7","0.16343999999999959","0.1134299999999996","0.050009999999999985","91","0.00895404529325727","0.664","1960","6.862999999999957","83.13700000000004"
"14:15:8","0.1635999999999996","0.11358999999999962","0.050009999999999985","91","0.00895404529325727","0.614","1961","6.862999999999957","83.13700000000004"
"14:15:9","0.16371999999999962","0.11370999999999963","0.050009999999999985","91","0.008934650991403776","0.63","1962","6.862999999999957","83.13700000000004"
"14:16:0","0.16633999999999965","0.11632999999999967","0.050009999999999985","86","0.021969556005687667","0.78","2013","6.962999999999951","83.13700000000004"
"14:16:1","0.16621999999999965","0.11620999999999966","0.050009999999999985","86","0.02203202772626581","0.68","2014","6.962999999999951","83.13700000000004"
"14:16:10","0.16927999999999963","0.11926999999999964","0.050009999999999985","83","0.031485378028078555","0.846","2023","6.962999999999951","83.13700000000004"
"14:16:11","0.16971999999999962","0.11970999999999964","0.050009999999999985","83","0.032134958537132996","1.161","2024","6.962999999999951","83.13700000000004"
"14:16:12","0.17015999999999962","0.12014999999999963","0.050009999999999985","82","0.032592552354353314","0.863","2025","6.962999999999951","83.13700000000004"
"14:16:13","0.17059999999999964","0.12058999999999966","0.050009999999999985","82","0.031731806417624804","0.846","2026","6.962999999999951","83.13700000000004"
"14:16:14","0.17115999999999962","0.12114999999999963","0.050009999999999985","82","0.03161893711854426","0.83","2027","6.962999999999951","83.13700000000004"
"14:16:15","0.17171999999999957","0.12170999999999958","0.050009999999999985","82","0.03147804878300654","0.796","2028","6.962999999999951","83.13700000000004"
"14:16:16","0.17227999999999954","0.12226999999999956","0.050009999999999985","81","0.0315441355320442","0.896","2029","6.962999999999951","83.13700000000004"
"14:16:17","0.17283999999999952","0.12282999999999954","0.050009999999999985","81","0.03147018183703917","0.846","2030","6.962999999999951","83.13700000000004"
"14:16:18","0.1733999999999995","0.12338999999999951","0.050009999999999985","81","0.03148246108711363","0.78","2031","6.962999999999951","83.13700000000004"
"14:16:19","0.1739799999999995","0.12396999999999951","0.050009999999999985","80","0.030618169494713382","0.846","2032","6.962999999999951","83.13700000000004"
"14:16:2","0.16615999999999964","0.11614999999999966","0.050009999999999985","85","0.02207441694319295","0.747","2015","6.962999999999951","83.13700000000004"
"14:16:20","0.1745599999999995","0.12454999999999951","0.050009999999999985","80","0.029270927078103658","0.996","2033","6.962999999999951","83.13700000000004"
"14:16:21","0.1751399999999995","0.12512999999999952","0.050009999999999985","80","0.02945862345098328","0.83","2034","6.962999999999951","83.13700000000004"
"14:16:22","0.1757199999999995","0.1257099999999995","0.050009999999999985","79","0.029986537309684043","1.128","2035","6.962999999999951","83.13700000000004"
"14:16:23","0.17629999999999948","0.1262899999999995","0.050009999999999985","79","0.02984266670978853","1.045","2036","6.962999999999951","83.13700000000004"
"14:16:24","0.17629999999999948","0.1262899999999995","0.050009999999999985","79","0.02984266670978853","1.045","2037","6.962999999999951","83.13700000000004"
"14:16:25","0.17737999999999954","0.12736999999999954","0.050009999999999985","79","0.037608596055859284","1.128","2038","6.962999999999951","83.13700000000004"
"14:16:26","0.17791999999999955","0.12790999999999958","0.050009999999999985","78","0.03885518666830386","0.647","2039","6.962999999999951","83.13700000000004"
"14:16:27","0.17845999999999956","0.12844999999999956","0.050009999999999985","78","0.03901457453617901","0.448","2040","6.962999999999951","83.13700000000004"
"14:16:28","0.1789999999999996","0.1289899999999996","0.050009999999999985","78","0.04186495315146084","1.195","2041","6.962999999999951","83.13700000000004"
"14:16:29","0.1796999999999996","0.12968999999999964","0.050009999999999985","78","0.04225724950065097","0.913","2042","6.962999999999951","83.13700000000004"
"14:16:3","0.16615999999999964","0.11614999999999966","0.050009999999999985","85","0.02207441694319295","0.747","2016","6.962999999999951","83.13700000000004"
"14:16:30","0.1803999999999996","0.13038999999999962","0.050009999999999985","77","0.042277942316263376","0.846","2043","6.962999999999951","83.13700000000004"
